custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688696_1209301242_glm4_dewrap_join_chunk_0007,688696,极米科技,1209301242,7,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6780,6401,3991,3991,21,3991,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0008,688696,极米科技,1209301242,8,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6868,6467,3935,3935,21,3935,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0009,688696,极米科技,1209301242,9,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6296,5595,3967,3967,21,3967,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0010,688696,极米科技,1209301242,10,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6118,5569,3700,3700,21,3700,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0011,688696,极米科技,1209301242,11,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6417,5859,3876,3876,21,3876,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0012,688696,极米科技,1209301242,12,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6262,5465,3849,3849,21,3849,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0013,688696,极米科技,1209301242,13,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5818,4586,3841,3841,21,3841,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0014,688696,极米科技,1209301242,14,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5861,4100,3758,3758,21,3758,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0015,688696,极米科技,1209301242,15,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5678,4290,3623,3623,21,3623,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0016,688696,极米科技,1209301242,16,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5037,3856,3143,3143,21,3143,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0017,688696,极米科技,1209301242,17,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6417,5006,3897,3897,21,3897,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0018,688696,极米科技,1209301242,18,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6150,4778,3879,3879,21,3879,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0019,688696,极米科技,1209301242,19,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6348,5181,3965,3965,21,3965,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0020,688696,极米科技,1209301242,20,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6741,6244,3994,3994,21,3994,glm4_dewrap_join_full543_20260705
688696_1209301242_glm4_dewrap_join_chunk_0021,688696,极米科技,1209301242,21,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688696_1209301242_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6583,6080,3955,3955,21,3955,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0001,688328,深科达,1209325112,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6242,5661,3993,3993,16,3993,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0002,688328,深科达,1209325112,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6824,6210,3990,3990,16,3990,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0003,688328,深科达,1209325112,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7118,6460,3987,3987,16,3987,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0004,688328,深科达,1209325112,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7181,6441,3981,3981,16,3981,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0005,688328,深科达,1209325112,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7291,6666,3992,3992,16,3992,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0006,688328,深科达,1209325112,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6623,6025,3822,3822,16,3822,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0007,688328,深科达,1209325112,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6950,6399,3990,3990,16,3990,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0008,688328,深科达,1209325112,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5779,5223,3763,3763,16,3763,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0009,688328,深科达,1209325112,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5962,5219,3988,3988,16,3988,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0010,688328,深科达,1209325112,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5364,4560,3860,3860,16,3860,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0011,688328,深科达,1209325112,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5479,4712,3975,3975,16,3975,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0012,688328,深科达,1209325112,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5942,5299,3972,3972,16,3972,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0013,688328,深科达,1209325112,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6185,5715,3927,3927,16,3927,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0014,688328,深科达,1209325112,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6677,6273,3957,3957,16,3957,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0015,688328,深科达,1209325112,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6598,6212,3984,3984,16,3984,glm4_dewrap_join_full543_20260705
688328_1209325112_glm4_dewrap_join_chunk_0016,688328,深科达,1209325112,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688328_1209325112_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,650,592,351,351,16,351,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0001,688676,金盘科技,1209331503,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5707,5518,3420,3420,20,3420,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0002,688676,金盘科技,1209331503,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6501,6105,3967,3967,20,3967,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0003,688676,金盘科技,1209331503,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7003,6608,3989,3989,20,3989,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0004,688676,金盘科技,1209331503,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6909,6635,3997,3997,20,3997,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0005,688676,金盘科技,1209331503,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7097,6695,3966,3966,20,3966,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0006,688676,金盘科技,1209331503,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6891,6589,3946,3946,20,3946,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0007,688676,金盘科技,1209331503,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6780,6383,3963,3963,20,3963,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0008,688676,金盘科技,1209331503,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6718,6357,3988,3988,20,3988,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0009,688676,金盘科技,1209331503,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6744,6266,3995,3995,20,3995,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0010,688676,金盘科技,1209331503,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6195,5683,3892,3892,20,3892,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0011,688676,金盘科技,1209331503,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6189,5386,3941,3941,20,3941,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0012,688676,金盘科技,1209331503,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6563,5700,3987,3987,20,3987,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0013,688676,金盘科技,1209331503,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6110,5752,3997,3997,20,3997,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0014,688676,金盘科技,1209331503,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6192,5788,3995,3995,20,3995,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0015,688676,金盘科技,1209331503,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6359,5969,3727,3727,20,3727,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0016,688676,金盘科技,1209331503,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6267,5659,3975,3975,20,3975,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0017,688676,金盘科技,1209331503,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5876,5392,3954,3954,20,3954,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0018,688676,金盘科技,1209331503,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6735,6385,3978,3978,20,3978,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0019,688676,金盘科技,1209331503,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7350,6815,3986,3986,20,3986,glm4_dewrap_join_full543_20260705
688676_1209331503_glm4_dewrap_join_chunk_0020,688676,金盘科技,1209331503,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688676_1209331503_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,99,96,52,52,20,52,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0001,688083,中望软件,1209347204,1,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6407,5689,3945,3945,21,3945,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0002,688083,中望软件,1209347204,2,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7638,6843,3998,3998,21,3998,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0003,688083,中望软件,1209347204,3,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7411,7034,3995,3995,21,3995,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0004,688083,中望软件,1209347204,4,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7371,7114,3957,3957,21,3957,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0005,688083,中望软件,1209347204,5,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7142,6644,3995,3995,21,3995,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0006,688083,中望软件,1209347204,6,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7523,7098,3950,3950,21,3950,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0007,688083,中望软件,1209347204,7,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7181,6675,3974,3974,21,3974,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0008,688083,中望软件,1209347204,8,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6459,5820,3997,3997,21,3997,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0009,688083,中望软件,1209347204,9,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7309,6741,3994,3994,21,3994,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0010,688083,中望软件,1209347204,10,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5087,4393,3314,3314,21,3314,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0011,688083,中望软件,1209347204,11,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5631,5070,3657,3657,21,3657,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0012,688083,中望软件,1209347204,12,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5723,5151,3677,3677,21,3677,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0013,688083,中望软件,1209347204,13,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6586,5656,3925,3925,21,3925,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0014,688083,中望软件,1209347204,14,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6852,6171,3952,3952,21,3952,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0015,688083,中望软件,1209347204,15,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7210,6466,3982,3982,21,3982,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0016,688083,中望软件,1209347204,16,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6445,5910,3983,3983,21,3983,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0017,688083,中望软件,1209347204,17,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6985,6410,3985,3985,21,3985,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0018,688083,中望软件,1209347204,18,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7097,6551,3970,3970,21,3970,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0019,688083,中望软件,1209347204,19,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6758,6352,3993,3993,21,3993,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0020,688083,中望软件,1209347204,20,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6427,5929,3974,3974,21,3974,glm4_dewrap_join_full543_20260705
688083_1209347204_glm4_dewrap_join_chunk_0021,688083,中望软件,1209347204,21,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688083_1209347204_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4780,4380,2684,2684,21,2684,glm4_dewrap_join_full543_20260705
688316_1209353886_glm4_dewrap_join_chunk_0001,688316,青云科技,1209353886,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688316_1209353886_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7420,7036,3965,3965,20,3965,glm4_dewrap_join_full543_20260705
688316_1209353886_glm4_dewrap_join_chunk_0002,688316,青云科技,1209353886,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688316_1209353886_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7187,6870,3998,3998,20,3998,glm4_dewrap_join_full543_20260705
688316_1209353886_glm4_dewrap_join_chunk_0003,688316,青云科技,1209353886,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688316_1209353886_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7023,6750,3981,3981,20,3981,glm4_dewrap_join_full543_20260705
688316_1209353886_glm4_dewrap_join_chunk_0004,688316,青云科技,1209353886,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688316_1209353886_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7071,6671,3998,3998,20,3998,glm4_dewrap_join_full543_20260705
688316_1209353886_glm4_dewrap_join_chunk_0005,688316,青云科技,1209353886,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688316_1209353886_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6998,6640,3828,3828,20,3828,glm4_dewrap_join_full543_20260705
688316_1209353886_glm4_dewrap_join_chunk_0006,688316,青云科技,1209353886,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688316_1209353886_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7251,6728,3992,3992,20,3992,glm4_dewrap_join_full543_20260705
688316_1209353886_glm4_dewrap_join_chunk_0007,688316,青云科技,1209353886,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688316_1209353886_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7427,7182,3988,3988,20,3988,glm4_dewrap_join_full543_20260705
688316_1209353886_glm4_dewrap_join_chunk_0008,688316,青云科技,1209353886,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688316_1209353886_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7323,6975,3993,3993,20,3993,glm4_dewrap_join_full543_20260705
688316_1209353886_glm4_dewrap_join_chunk_0009,688316,青云科技,1209353886,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688316_1209353886_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7673,7290,3999,3999,20,3999,glm4_dewrap_join_full543_20260705
